timestamp,metric_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-03-17 06:00:00+00:00,2026-03-17 06:00:00+00:00,1260860.275,72512074.4153,2.79865772,3.955215,2.01548552,0.559456
2026-03-17 07:00:00+00:00,2026-03-17 07:00:00+00:00,1262297.621,72915731.0464,2.80543442,3.959753,2.02095863,2.427715
2026-03-17 08:00:00+00:00,2026-03-17 08:00:00+00:00,1260189.417,73035661.4006,2.81497649,3.962283,2.03324201,1.090364
2026-03-17 09:00:00+00:00,2026-03-17 09:00:00+00:00,1261255.124,72763774.1733,2.83220797,3.988109,2.04068915,0.621489
2026-03-17 10:00:00+00:00,2026-03-17 10:00:00+00:00,1258171.173,72621984.6306,2.8336714,3.977475,2.03664346,0.634962
2026-03-17 11:00:00+00:00,2026-03-17 11:00:00+00:00,1257374.1,72487752.4602,2.89076499,4.033852,2.06187477,0.397707
2026-03-17 12:00:00+00:00,2026-03-17 12:00:00+00:00,1253053.231,72205423.4259,2.88594073,4.037814,2.05641879,0.937113
2026-03-17 13:00:00+00:00,2026-03-17 13:00:00+00:00,1246153.668,71576452.2097,2.89050589,4.109235,2.02795145,1.250503
2026-03-17 14:00:00+00:00,2026-03-17 14:00:00+00:00,1239122.369,71296805.0929,2.80223124,4.076714,1.99473206,0.984066
2026-03-17 15:00:00+00:00,2026-03-17 15:00:00+00:00,1231891.684,71708414.9256,2.80135364,4.008257,2.01430143,1.302099
2026-03-17 16:00:00+00:00,2026-03-17 16:00:00+00:00,1230235.936,71381473.1526,2.80040595,3.927563,2.00510949,1.241094
2026-03-17 17:00:00+00:00,2026-03-17 17:00:00+00:00,1229581.209,71577852.0158,2.81317568,3.837812,2.01622903,1.447748
2026-03-17 18:00:00+00:00,2026-03-17 18:00:00+00:00,1225482.463,71617195.1377,2.84094755,3.769509,2.04255708,0.895767
2026-03-17 19:00:00+00:00,2026-03-17 19:00:00+00:00,1226048.847,71595819.5887,2.84631009,3.772175,2.05177461,0.865421
2026-03-17 20:00:00+00:00,2026-03-17 20:00:00+00:00,1220544.379,70938039.3075,2.85670524,3.773145,2.0546789,0.583307
2026-03-17 21:00:00+00:00,2026-03-17 21:00:00+00:00,1220232.104,71115127.0211,2.86580381,3.754046,2.06132942,1.194949
2026-03-17 22:00:00+00:00,2026-03-17 22:00:00+00:00,1219218.398,71508318.495,2.82872556,3.820607,2.02136133,1.93558
2026-03-17 23:00:00+00:00,2026-03-17 23:00:00+00:00,1216876.469,70968235.6721,2.82483969,3.826636,2.02486388,1.49864
2026-03-18 00:00:00+00:00,2026-03-18 00:00:00+00:00,1213165.156,70424237.3058,2.36678005,3.847659,1.80184556,1.060816
2026-03-18 01:00:00+00:00,2026-03-18 01:00:00+00:00,1216532.908,70790515.0579,2.36919592,3.845382,1.8009379,0.919844
2026-03-18 02:00:00+00:00,2026-03-18 02:00:00+00:00,1216209.957,70784230.3081,2.37047511,3.844633,1.80731865,1.743634
2026-03-18 03:00:00+00:00,2026-03-18 03:00:00+00:00,1214975.096,70905946.6026,2.27937976,3.87276,1.80939271,1.866878
2026-03-18 04:00:00+00:00,2026-03-18 04:00:00+00:00,1213619.346,70776721.5953,2.29983571,3.883124,1.82262002,0.640655
2026-03-18 05:00:00+00:00,2026-03-18 05:00:00+00:00,1214640.648,70594985.9069,2.30408555,3.927377,1.82862739,1.806168
2026-03-18 06:00:00+00:00,2026-03-18 06:00:00+00:00,1217901.798,70601767.2301,2.32404085,3.982485,1.84864421,0.955656
2026-03-18 07:00:00+00:00,2026-03-18 07:00:00+00:00,1219756.487,70546577.5989,2.33370319,3.976198,1.8509061,0.371538
2026-03-18 08:00:00+00:00,2026-03-18 08:00:00+00:00,1220057.075,70616903.501,2.3278734,3.943921,1.84861478,1.153367
2026-03-18 09:00:00+00:00,2026-03-18 09:00:00+00:00,1228297.734,70584623.0109,2.3434625,4.074108,1.88023853,0.845208
2026-03-18 10:00:00+00:00,2026-03-18 10:00:00+00:00,1222017.912,70545210.2214,2.79906386,4.037253,2.06355004,0.479691
2026-03-18 11:00:00+00:00,2026-03-18 11:00:00+00:00,1220908.788,70141209.8706,2.79612299,4.05817,2.06775316,0.91364
