timestamp,metric_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-02-10 09:00:00+00:00,2026-02-10 09:00:00+00:00,8055678.54,69448004.6933,2.62683824,2.296078,1.93907563,1.613035
2026-02-10 10:00:00+00:00,2026-02-10 10:00:00+00:00,8088146.8,69186007.7272,2.64364303,2.239895,1.97264598,1.056367
2026-02-10 11:00:00+00:00,2026-02-10 11:00:00+00:00,8131361.59,69440984.3498,2.61139584,2.175665,1.96738942,1.124855
2026-02-10 12:00:00+00:00,2026-02-10 12:00:00+00:00,8159163.8,69556871.395,2.62236287,2.117978,1.97177,0.920906
2026-02-10 13:00:00+00:00,2026-02-10 13:00:00+00:00,8223426.61,69792221.6391,2.61906194,2.057196,1.97291703,0.917926
2026-02-10 14:00:00+00:00,2026-02-10 14:00:00+00:00,8229213.56,70359775.938,2.60411081,2.023501,1.95999316,0.681471
2026-02-10 15:00:00+00:00,2026-02-10 15:00:00+00:00,8201461.34,69778033.0807,2.59165425,2.054919,1.95460017,0.877886
2026-02-10 16:00:00+00:00,2026-02-10 16:00:00+00:00,8211833,70147267.4192,2.55107448,2.076556,1.93918228,0.709349
2026-02-10 17:00:00+00:00,2026-02-10 17:00:00+00:00,8191070.86,70092240.1119,2.52557732,2.105169,1.91876798,0.794145
2026-02-10 18:00:00+00:00,2026-02-10 18:00:00+00:00,8164458.79,70233063.9221,2.5366773,2.125756,1.92165744,1.180968
2026-02-10 19:00:00+00:00,2026-02-10 19:00:00+00:00,8184376.76,69485358.6924,2.52543353,2.134972,1.91967131,0.512588
2026-02-10 20:00:00+00:00,2026-02-10 20:00:00+00:00,8175583.64,69786743.5258,2.51990767,2.151944,1.9110814,0.594402
2026-02-10 21:00:00+00:00,2026-02-10 21:00:00+00:00,8175979.04,69841120.1703,2.53944316,2.160529,1.91270239,1.32742
2026-02-10 22:00:00+00:00,2026-02-10 22:00:00+00:00,8157474.82,69591417.6894,2.51352129,2.140585,1.90412097,2.053157
2026-02-10 23:00:00+00:00,2026-02-10 23:00:00+00:00,8162167.71,69713074.4111,2.53528051,2.167498,1.90726276,1.1093
2026-02-11 00:00:00+00:00,2026-02-11 00:00:00+00:00,8171739.23,70039976.9403,2.55749636,2.153812,1.92574009,0.81309
2026-02-11 01:00:00+00:00,2026-02-11 01:00:00+00:00,8196087.94,70342128.741,2.60573795,2.160584,1.95464546,0.857945
2026-02-11 02:00:00+00:00,2026-02-11 02:00:00+00:00,8179491.56,70346102.9391,2.56692913,2.158867,1.93540268,2.972235
2026-02-11 03:00:00+00:00,2026-02-11 03:00:00+00:00,8162207.36,69602920.771,2.55264689,2.136816,1.95436105,0.863356
2026-02-11 04:00:00+00:00,2026-02-11 04:00:00+00:00,8149840.3,69607354.5498,2.53565217,2.144753,1.93895447,1.174667
2026-02-11 05:00:00+00:00,2026-02-11 05:00:00+00:00,8176921.64,68841503.2872,2.58486103,2.142041,1.95735571,1.576412
2026-02-11 06:00:00+00:00,2026-02-11 06:00:00+00:00,8208826.48,68780370.441,2.57323529,2.15706,1.94522878,1.278351
2026-02-11 07:00:00+00:00,2026-02-11 07:00:00+00:00,8346371.05,69369606.6863,2.52305896,2.270015,1.90035467,1.966455
2026-02-11 08:00:00+00:00,2026-02-11 08:00:00+00:00,8401947.55,69778174.4028,2.53374233,2.291463,1.91190396,0.912398
2026-02-11 09:00:00+00:00,2026-02-11 09:00:00+00:00,8442666.3,69938728.412,2.55435101,2.2711,1.9290443,0.762605
2026-02-11 10:00:00+00:00,2026-02-11 10:00:00+00:00,8482214.47,69837797.0353,2.55676151,2.234595,1.94508671,0.3934
2026-02-11 11:00:00+00:00,2026-02-11 11:00:00+00:00,8543551.39,70398863.4536,2.5568915,2.18302,1.92774958,1.74135
2026-02-11 12:00:00+00:00,2026-02-11 12:00:00+00:00,8580276.32,70735797.9821,2.5717654,2.131568,1.96265205,1.109166
2026-02-11 13:00:00+00:00,2026-02-11 13:00:00+00:00,8587896.62,70992629.2513,2.57126031,2.036402,1.95971321,0.472823
2026-02-11 14:00:00+00:00,2026-02-11 14:00:00+00:00,8631115.01,72638919.9913,2.62380096,1.954687,1.97906212,1.799325
2026-02-11 15:00:00+00:00,2026-02-11 15:00:00+00:00,8591577.63,70682909.162,2.6056041,1.957908,1.96143825,0.77698
2026-02-11 16:00:00+00:00,2026-02-11 16:00:00+00:00,8646936.81,71366333.4936,2.54818744,1.851441,1.93533448,1.413093
2026-02-11 17:00:00+00:00,2026-02-11 17:00:00+00:00,8604133.71,70151163.1656,2.5735119,1.987709,1.9551748,1.070782
2026-02-11 18:00:00+00:00,2026-02-11 18:00:00+00:00,8634992.36,70919192.2527,2.54703627,1.996158,1.93436161,1.760093
2026-02-11 19:00:00+00:00,2026-02-11 19:00:00+00:00,8621289.44,71702964.6827,2.55788541,1.968512,1.94772026,0.915023
2026-02-11 20:00:00+00:00,2026-02-11 20:00:00+00:00,8611448.09,71545498.7689,2.53803231,2.001902,1.92413442,1.486168
2026-02-11 21:00:00+00:00,2026-02-11 21:00:00+00:00,8612113.1,71642424.8399,2.52353113,1.979464,1.91806331,0.395168
2026-02-11 22:00:00+00:00,2026-02-11 22:00:00+00:00,8597966.32,72080866.5613,2.51490357,1.999067,1.90637147,0.659467
2026-02-11 23:00:00+00:00,2026-02-11 23:00:00+00:00,8642076.13,72066272.8481,2.49435274,2.004049,1.8890005,1.210324
2026-02-12 00:00:00+00:00,2026-02-12 00:00:00+00:00,8591449.37,71618321.9483,2.49535963,1.993649,1.89825092,1.176426
2026-02-12 01:00:00+00:00,2026-02-12 01:00:00+00:00,8616525.43,72357569.3101,2.50523256,1.996283,1.90838666,0.903325
2026-02-12 02:00:00+00:00,2026-02-12 02:00:00+00:00,8611719.44,72192044.0655,2.53536836,1.975686,1.91665258,1.034149
2026-02-12 03:00:00+00:00,2026-02-12 03:00:00+00:00,8629849.42,72401808.4132,2.52772134,1.955132,1.91830891,1.110755
2026-02-12 04:00:00+00:00,2026-02-12 04:00:00+00:00,8598204.03,72422672.5447,2.49640701,1.988501,1.89431572,1.211189
2026-02-12 05:00:00+00:00,2026-02-12 05:00:00+00:00,8595622.61,72306377.3953,2.49870504,1.992369,1.8978979,2.097936
2026-02-12 06:00:00+00:00,2026-02-12 06:00:00+00:00,8571808.95,72303208.4932,2.47318882,1.997993,1.87460763,1.364642
2026-02-12 07:00:00+00:00,2026-02-12 07:00:00+00:00,8548669.57,72287549.8839,2.46891044,1.969101,1.88996011,1.107795
2026-02-12 08:00:00+00:00,2026-02-12 08:00:00+00:00,8543876.65,72204301.5692,2.50632911,1.954188,1.90733333,1.208333
2026-02-12 09:00:00+00:00,2026-02-12 09:00:00+00:00,8577864.1,72277082.9066,2.48487443,1.945894,1.88431114,0.742418
2026-02-12 10:00:00+00:00,2026-02-12 10:00:00+00:00,8570116.64,72957906.9649,2.47736977,2.002416,1.88027591,1.052834
2026-02-12 11:00:00+00:00,2026-02-12 11:00:00+00:00,8587631.1,73592121.2116,2.51184971,1.991243,1.90349418,1.565046
2026-02-12 12:00:00+00:00,2026-02-12 12:00:00+00:00,8625784.68,73525991.4269,2.49109707,1.972201,1.88397425,1.009397
2026-02-12 13:00:00+00:00,2026-02-12 13:00:00+00:00,8599623.28,72928401.1749,2.44724901,1.981117,1.8529987,0.719854
2026-02-12 14:00:00+00:00,2026-02-12 14:00:00+00:00,8592026.94,73049413.0439,2.45124717,1.960494,1.86778885,0.396791
2026-02-12 15:00:00+00:00,2026-02-12 15:00:00+00:00,8719701.58,73687248.3519,2.50517539,1.775735,1.90572279,0.433953
2026-02-12 16:00:00+00:00,2026-02-12 16:00:00+00:00,8709832.01,72874388.2945,2.51751085,1.794952,1.89694971,1.071836
2026-02-12 17:00:00+00:00,2026-02-12 17:00:00+00:00,8638655.2,70983829.7784,2.49340218,1.884364,1.89478892,1.619674
2026-02-12 18:00:00+00:00,2026-02-12 18:00:00+00:00,8642339.64,71282017.3507,2.44554176,1.85419,1.87646867,1.125991
2026-02-12 19:00:00+00:00,2026-02-12 19:00:00+00:00,8627725.81,71282270.6422,2.45582839,1.878479,1.86944535,1.259446
2026-02-12 20:00:00+00:00,2026-02-12 20:00:00+00:00,8740470.24,72723909.6608,2.4745377,1.923675,1.89256469,1.933782
2026-02-12 21:00:00+00:00,2026-02-12 21:00:00+00:00,8715962.59,72007820.7639,2.47790134,1.888946,1.88634505,1.15088
2026-02-12 22:00:00+00:00,2026-02-12 22:00:00+00:00,8725905.19,72285398.594,2.45868704,1.879743,1.88296659,0.981313
2026-02-12 23:00:00+00:00,2026-02-12 23:00:00+00:00,8724049.94,73195980.909,2.45021157,1.886805,1.86500486,1.240533
2026-02-13 00:00:00+00:00,2026-02-13 00:00:00+00:00,8706182.09,73389605.5567,2.46559048,1.900558,1.88378906,1.105089
2026-02-13 01:00:00+00:00,2026-02-13 01:00:00+00:00,8763721.86,73518862.6835,2.43929174,1.909084,1.86117381,1.322619
2026-02-13 02:00:00+00:00,2026-02-13 02:00:00+00:00,8739458,73490102.322,2.42565679,1.942047,1.86291231,0.985173
2026-02-13 03:00:00+00:00,2026-02-13 03:00:00+00:00,8730322.42,73312117.833,2.48848961,1.952185,1.87077022,0.301405
2026-02-13 04:00:00+00:00,2026-02-13 04:00:00+00:00,8704368.09,73177622.5326,2.47386078,1.964098,1.85631908,0.282565
2026-02-13 05:00:00+00:00,2026-02-13 05:00:00+00:00,8698219.6,72815103.9093,2.47927171,1.96159,1.87228217,1.851423
2026-02-13 06:00:00+00:00,2026-02-13 06:00:00+00:00,8690085.42,72621555.6778,2.46231156,1.953424,1.85943775,0.988614
2026-02-13 07:00:00+00:00,2026-02-13 07:00:00+00:00,8678834.02,72754665.5897,2.47511948,1.952224,1.86656963,1.274101
2026-02-13 08:00:00+00:00,2026-02-13 08:00:00+00:00,8695297.78,72880334.4886,2.48910275,1.946893,1.88733083,0.713124
2026-02-13 09:00:00+00:00,2026-02-13 09:00:00+00:00,8731421.84,73689727.9304,2.46529924,1.895052,1.86796117,0.983878
2026-02-13 10:00:00+00:00,2026-02-13 10:00:00+00:00,8743090.9,73818705.7075,2.48100197,1.889894,1.86818328,0.53057
2026-02-13 11:00:00+00:00,2026-02-13 11:00:00+00:00,8757627.76,73885253.9275,2.49929438,1.878432,1.8801486,0.670972
2026-02-13 12:00:00+00:00,2026-02-13 12:00:00+00:00,8804767.36,74100922.1018,2.5,1.859303,1.87333654,0.658567
2026-02-13 13:00:00+00:00,2026-02-13 13:00:00+00:00,8794964.62,74278192.6916,2.4808177,1.883352,1.85627981,1.517563
2026-02-13 14:00:00+00:00,2026-02-13 14:00:00+00:00,8795584.16,74512977.1201,2.46843575,1.895155,1.83658575,1.100936
2026-02-13 15:00:00+00:00,2026-02-13 15:00:00+00:00,8721538.97,74918547.9287,2.45788883,1.966848,1.83163102,1.489887
2026-02-13 16:00:00+00:00,2026-02-13 16:00:00+00:00,8658247.48,75428870.6979,2.48513436,2.04738,1.83829718,0.930228
2026-02-13 17:00:00+00:00,2026-02-13 17:00:00+00:00,8629965.47,76142185.3418,2.4968409,2.072914,1.85409195,0.674371
2026-02-13 18:00:00+00:00,2026-02-13 18:00:00+00:00,8651308.31,76287236.6776,2.51664255,2.037827,1.86940115,1.703163
2026-02-13 19:00:00+00:00,2026-02-13 19:00:00+00:00,8664801.73,76111157.4289,2.55444965,2.078103,1.91155896,0.988007
2026-02-13 20:00:00+00:00,2026-02-13 20:00:00+00:00,8648106.56,76077393.4083,2.55990649,2.079506,1.9196874,0.474241
2026-02-13 21:00:00+00:00,2026-02-13 21:00:00+00:00,8609821.9,75998897.9113,2.53259925,2.055381,1.89468488,2.055477
2026-02-13 22:00:00+00:00,2026-02-13 22:00:00+00:00,8604782.36,76031308.206,2.53070684,2.062448,1.88479187,0.500513
2026-02-13 23:00:00+00:00,2026-02-13 23:00:00+00:00,8593054.95,75644662.7248,2.54479348,2.066008,1.91663905,0.656111
2026-02-14 00:00:00+00:00,2026-02-14 00:00:00+00:00,8588436.68,75330596.5865,2.57323158,2.065439,1.9278694,1.112966
2026-02-14 01:00:00+00:00,2026-02-14 01:00:00+00:00,8569791.28,75525554.1823,2.55464641,2.065218,1.91557472,1.39446
2026-02-14 02:00:00+00:00,2026-02-14 02:00:00+00:00,8605915.03,76282830.8259,2.50530238,1.997634,1.87656733,1.140732
2026-02-14 03:00:00+00:00,2026-02-14 03:00:00+00:00,8620892.42,76075201.9739,2.63093146,2.048311,1.91333774,1.114946
2026-02-14 04:00:00+00:00,2026-02-14 04:00:00+00:00,8617978.66,76151688.2516,2.63529757,2.012125,1.92082645,0.606378
2026-02-14 05:00:00+00:00,2026-02-14 05:00:00+00:00,8623687.31,76223565.8517,2.6056379,1.999014,1.89636542,0.630887
2026-02-14 06:00:00+00:00,2026-02-14 06:00:00+00:00,8614464.25,76003164.7923,2.60494905,2.00304,1.89780184,1.728843
2026-02-14 07:00:00+00:00,2026-02-14 07:00:00+00:00,8636045.69,76213656.9575,2.60507141,1.989338,1.89446083,2.098322
2026-02-14 08:00:00+00:00,2026-02-14 08:00:00+00:00,8654338.93,77075542.5106,2.61130639,2.008845,1.89299196,1.13524
2026-02-14 09:00:00+00:00,2026-02-14 09:00:00+00:00,8621194.85,77306254.22,2.64976275,2.023592,1.92224801,1.708316
2026-02-14 10:00:00+00:00,2026-02-14 10:00:00+00:00,8623472.42,77080400.9935,2.64190589,2.015457,1.91742512,0.326145
2026-02-14 11:00:00+00:00,2026-02-14 11:00:00+00:00,8616727.99,76980273.328,2.63416789,2.015002,1.90527874,1.058253
2026-02-14 12:00:00+00:00,2026-02-14 12:00:00+00:00,8705416.27,78581098.7782,2.63524229,1.954979,1.9337529,1.330598
2026-02-14 13:00:00+00:00,2026-02-14 13:00:00+00:00,8645470.67,77120297.7517,2.63738539,1.98919,1.93124688,0.490987
2026-02-14 14:00:00+00:00,2026-02-14 14:00:00+00:00,8629750.81,77339221.7274,2.61332942,2.077098,1.91022896,1.572797
2026-02-14 15:00:00+00:00,2026-02-14 15:00:00+00:00,8607533.74,77612769.5053,2.63824748,2.10017,1.91947751,0.72545
2026-02-14 16:00:00+00:00,2026-02-14 16:00:00+00:00,8596196.56,77606462.5437,2.59581984,2.068036,1.89420862,0.628182
2026-02-14 17:00:00+00:00,2026-02-14 17:00:00+00:00,8618989.38,78016077.6348,2.6321599,2.099843,1.91727575,1.692646
2026-02-14 18:00:00+00:00,2026-02-14 18:00:00+00:00,8643636.36,78179966.7301,2.63546651,2.05772,1.93101139,1.96417
2026-02-14 19:00:00+00:00,2026-02-14 19:00:00+00:00,8687659.09,79266201.5372,2.63022222,2.03384,1.94481494,1.312276
2026-02-14 20:00:00+00:00,2026-02-14 20:00:00+00:00,8598615.75,78935292.585,2.69107896,1.957668,1.98549992,1.371378
2026-02-14 21:00:00+00:00,2026-02-14 21:00:00+00:00,8615851.76,78955665.5286,2.69328494,1.934941,1.99711032,1.034821
2026-02-14 22:00:00+00:00,2026-02-14 22:00:00+00:00,8593977.74,78523174.6104,2.69324038,2.014159,2.00341647,1.682323
2026-02-14 23:00:00+00:00,2026-02-14 23:00:00+00:00,8615576.77,78545760.1266,2.72081682,1.996666,2.02800687,0.444861
2026-02-15 00:00:00+00:00,2026-02-15 00:00:00+00:00,8601308.5,78185894.265,2.70230863,1.956152,2.01387224,1.08281
2026-02-15 01:00:00+00:00,2026-02-15 01:00:00+00:00,8558883.74,77743946.697,2.67119976,1.946679,1.99180048,0.976215
2026-02-15 02:00:00+00:00,2026-02-15 02:00:00+00:00,8605193.14,78063017.1516,2.63522388,2.04773,1.94469583,1.885497
2026-02-15 03:00:00+00:00,2026-02-15 03:00:00+00:00,8602792.51,77940652.9525,2.70551228,2.087299,1.95129325,1.275276
2026-02-15 04:00:00+00:00,2026-02-15 04:00:00+00:00,8567461.77,77809687.7951,2.70357036,2.061274,1.95713804,1.359648
2026-02-15 05:00:00+00:00,2026-02-15 05:00:00+00:00,8732786.58,79346098.8659,2.7005988,1.898036,1.96605303,3.667118
2026-02-15 06:00:00+00:00,2026-02-15 06:00:00+00:00,8711580.68,79737097.964,2.73369402,1.890946,1.97410024,0.422469
2026-02-15 07:00:00+00:00,2026-02-15 07:00:00+00:00,8700857.34,79629249.6925,2.73229292,1.892291,1.97055379,0.533202
2026-02-15 08:00:00+00:00,2026-02-15 08:00:00+00:00,8670657.13,79874093.4816,2.76778686,1.897063,1.99848229,0.983781
2026-02-15 09:00:00+00:00,2026-02-15 09:00:00+00:00,8693340.59,79422359.6302,2.72035928,1.867059,1.97152906,1.350743
2026-02-15 10:00:00+00:00,2026-02-15 10:00:00+00:00,8694039.75,79201409.9274,2.73093093,1.856035,1.96776349,0.652094
2026-02-15 11:00:00+00:00,2026-02-15 11:00:00+00:00,8719209.17,79212921.3103,2.70542636,1.84642,1.96166028,1.133547
2026-02-15 12:00:00+00:00,2026-02-15 12:00:00+00:00,8761805.16,79320622.1135,2.67090103,1.807049,1.94157564,1.062652
2026-02-15 13:00:00+00:00,2026-02-15 13:00:00+00:00,8694079.5,77344213.9711,2.58286888,1.908853,1.8737591,0.995564
2026-02-15 14:00:00+00:00,2026-02-15 14:00:00+00:00,8692846.2,76576900.8707,2.57003834,1.942639,1.85207885,2.199837
2026-02-15 15:00:00+00:00,2026-02-15 15:00:00+00:00,8654621.5,76783448.2336,2.57697969,1.948901,1.87635034,0.734672
2026-02-15 16:00:00+00:00,2026-02-15 16:00:00+00:00,8645259.49,76417206.5592,2.57959906,1.931942,1.87761889,0.310399
2026-02-15 17:00:00+00:00,2026-02-15 17:00:00+00:00,8675130.12,76913703.6439,2.57948869,1.960438,1.8679868,0.899439
2026-02-15 18:00:00+00:00,2026-02-15 18:00:00+00:00,8794553.51,76560354.9239,2.62224237,2.021905,1.87944098,0.897782
2026-02-15 19:00:00+00:00,2026-02-15 19:00:00+00:00,8782741.92,76002197.6777,2.62186651,2.034552,1.89407783,0.590583
2026-02-15 20:00:00+00:00,2026-02-15 20:00:00+00:00,8757498,75428330.274,2.62197337,2.059671,1.88245229,0.593887
2026-02-15 21:00:00+00:00,2026-02-15 21:00:00+00:00,8724822.99,75741500.2406,2.61311673,2.075722,1.88071237,0.96012
2026-02-15 22:00:00+00:00,2026-02-15 22:00:00+00:00,8715937.64,75937683.7374,2.66707317,2.096589,1.9184921,0.582095
2026-02-15 23:00:00+00:00,2026-02-15 23:00:00+00:00,8719629.43,76052607.8885,2.62858004,2.104484,1.89246045,0.401343
2026-02-16 00:00:00+00:00,2026-02-16 00:00:00+00:00,8715497.94,76539502.9091,2.59736763,2.124459,1.86752422,1.077908
2026-02-16 01:00:00+00:00,2026-02-16 01:00:00+00:00,8713976.21,76700634.2713,2.64946889,2.183043,1.9233254,0.52521
2026-02-16 02:00:00+00:00,2026-02-16 02:00:00+00:00,8715506.86,76488210.3911,2.66656516,2.181749,1.92391304,0.897577
2026-02-16 03:00:00+00:00,2026-02-16 03:00:00+00:00,8747514.15,76315013.6989,2.61185984,2.166912,1.91260987,3.198901
2026-02-16 04:00:00+00:00,2026-02-16 04:00:00+00:00,8717489.08,76495966.677,2.5783848,2.285284,1.90257446,1.184
2026-02-16 05:00:00+00:00,2026-02-16 05:00:00+00:00,8722188.09,76598255.8064,2.58788599,2.327046,1.91389169,0.799951
2026-02-16 06:00:00+00:00,2026-02-16 06:00:00+00:00,8816581.82,76818877.3977,2.57591934,2.163853,1.90331259,3.535914
2026-02-16 07:00:00+00:00,2026-02-16 07:00:00+00:00,8814779.5,77122951.4179,2.55398647,2.160612,1.90129043,1.949107
2026-02-16 08:00:00+00:00,2026-02-16 08:00:00+00:00,8812932.74,77398774.1719,2.54972133,2.163719,1.89218464,1.244781
2026-02-16 09:00:00+00:00,2026-02-16 09:00:00+00:00,8808853.9,78081680.9696,2.54223911,2.149991,1.88711819,2.693346
2026-02-16 10:00:00+00:00,2026-02-16 10:00:00+00:00,8822816.48,78187799.6458,2.53873137,2.172169,1.87692054,0.524058
2026-02-16 11:00:00+00:00,2026-02-16 11:00:00+00:00,8809257.2,77706457.7612,2.54942798,2.182699,1.88388272,1.495587
2026-02-16 12:00:00+00:00,2026-02-16 12:00:00+00:00,8771595.75,77111098.2383,2.55415321,2.17068,1.89288675,0.911732
2026-02-16 13:00:00+00:00,2026-02-16 13:00:00+00:00,8772102.24,78632812.4557,2.54988263,2.128844,1.89655172,2.378039
2026-02-16 14:00:00+00:00,2026-02-16 14:00:00+00:00,8679810.91,76121941.6807,2.54194878,2.283684,1.87634855,0.946073
2026-02-16 15:00:00+00:00,2026-02-16 15:00:00+00:00,8667467.57,76927751.0578,2.51368666,2.236819,1.86285808,1.233469
2026-02-16 16:00:00+00:00,2026-02-16 16:00:00+00:00,8728493.18,76237355.4038,2.54454277,2.246862,1.87930747,1.684286
2026-02-16 17:00:00+00:00,2026-02-16 17:00:00+00:00,8684984.96,76236797.9789,2.53543076,2.233121,1.8732371,0.910716
2026-02-16 18:00:00+00:00,2026-02-16 18:00:00+00:00,8691512.09,76476614.8799,2.56913947,2.222237,1.88981358,0.937141
2026-02-16 19:00:00+00:00,2026-02-16 19:00:00+00:00,8684933.81,76047152.6515,2.58776119,2.200937,1.89649416,1.621123
2026-02-16 20:00:00+00:00,2026-02-16 20:00:00+00:00,8669783.82,76112032.1558,2.59360048,2.194306,1.90674703,0.976002
2026-02-16 21:00:00+00:00,2026-02-16 21:00:00+00:00,8656040.37,76735797.8801,2.61181055,2.161947,1.9203629,0.941462
2026-02-16 22:00:00+00:00,2026-02-16 22:00:00+00:00,8712916.18,77883345.0208,2.59211705,2.121942,1.92567568,1.397727
2026-02-16 23:00:00+00:00,2026-02-16 23:00:00+00:00,8690087.56,77273117.5987,2.583507,2.117445,1.91571332,0.757792
2026-02-17 00:00:00+00:00,2026-02-17 00:00:00+00:00,8638776.4,77230661.016,2.58588866,2.101814,1.91175977,2.756504
2026-02-17 01:00:00+00:00,2026-02-17 01:00:00+00:00,8633590.91,76994363.7354,2.56656805,2.089682,1.90659525,1.469176
2026-02-17 02:00:00+00:00,2026-02-17 02:00:00+00:00,8615974.38,76561548.3407,2.5591716,2.152562,1.88670443,1.251296
2026-02-17 03:00:00+00:00,2026-02-17 03:00:00+00:00,8615568.33,77011123.7269,2.58953901,2.150243,1.89053156,0.988478
2026-02-17 04:00:00+00:00,2026-02-17 04:00:00+00:00,8617641.06,76969073.9278,2.59579508,2.171476,1.89460539,2.14436
2026-02-17 05:00:00+00:00,2026-02-17 05:00:00+00:00,8620872.41,76777489.6835,2.59905101,2.14535,1.89435094,0.650511
2026-02-17 06:00:00+00:00,2026-02-17 06:00:00+00:00,8624236.44,76471104.5135,2.61366348,2.191533,1.90919772,2.707644
2026-02-17 07:00:00+00:00,2026-02-17 07:00:00+00:00,8592885.5,76373566.324,2.60945866,2.178793,1.91166611,0.678823
2026-02-17 08:00:00+00:00,2026-02-17 08:00:00+00:00,8594258.81,76291235.4564,2.61598092,2.154424,1.91844269,0.755808
2026-02-17 09:00:00+00:00,2026-02-17 09:00:00+00:00,8604969.48,76077789.8633,2.62694146,2.163664,1.92612492,1.581579
2026-02-17 10:00:00+00:00,2026-02-17 10:00:00+00:00,8612982.43,75914827.138,2.61877794,2.180071,1.90366057,0.6359
2026-02-17 11:00:00+00:00,2026-02-17 11:00:00+00:00,8608829.32,75377486.4003,2.61295136,2.219195,1.89071583,1.339918
2026-02-17 12:00:00+00:00,2026-02-17 12:00:00+00:00,8638588.59,75798169.0246,2.65054087,2.208337,1.92288391,1.33935
2026-02-17 13:00:00+00:00,2026-02-17 13:00:00+00:00,8673130.78,75976625.6328,2.65665365,2.208217,1.91373005,0.750721
2026-02-17 14:00:00+00:00,2026-02-17 14:00:00+00:00,8633513.3,76532108.8797,2.61705288,2.174584,1.88459642,1.083189
2026-02-17 15:00:00+00:00,2026-02-17 15:00:00+00:00,8680463.75,75702324.3637,2.60576352,2.241673,1.88422791,0.820579
2026-02-17 16:00:00+00:00,2026-02-17 16:00:00+00:00,8620457.75,76283968.1746,2.64322212,2.201042,1.93336699,1.853755
2026-02-17 17:00:00+00:00,2026-02-17 17:00:00+00:00,8607346.61,75813508.9409,2.61949025,2.240538,1.92841502,0.808481
2026-02-17 18:00:00+00:00,2026-02-17 18:00:00+00:00,8679366.33,75727471.2292,2.65185857,2.253587,1.94671644,0.885225
2026-02-17 19:00:00+00:00,2026-02-17 19:00:00+00:00,8692376.6,77247376.4694,2.58269117,2.225939,1.88781785,1.084825
2026-02-17 20:00:00+00:00,2026-02-17 20:00:00+00:00,8662055.48,76849756.2186,2.58593054,2.244733,1.88532491,0.458453
2026-02-17 21:00:00+00:00,2026-02-17 21:00:00+00:00,8629646.35,76408391.4632,2.59946237,2.282036,1.8957045,0.895738
2026-02-17 22:00:00+00:00,2026-02-17 22:00:00+00:00,8645204.08,76700250.5978,2.59356377,2.314344,1.89,1.029745
2026-02-17 23:00:00+00:00,2026-02-17 23:00:00+00:00,8615304.38,76142060.1104,2.60454002,2.335347,1.90507283,0.778462
2026-02-18 00:00:00+00:00,2026-02-18 00:00:00+00:00,8593991.18,75901741.4815,2.62985254,2.379181,1.90875545,2.344851
2026-02-18 01:00:00+00:00,2026-02-18 01:00:00+00:00,8589722.97,75391998.5077,2.65101484,2.388552,1.92000674,1.039768
2026-02-18 02:00:00+00:00,2026-02-18 02:00:00+00:00,8602895.67,75834525.331,2.61880445,2.377388,1.90581532,0.979669
2026-02-18 03:00:00+00:00,2026-02-18 03:00:00+00:00,8582080.47,75994322.5618,2.58377738,2.414863,1.90895397,0.460663
2026-02-18 04:00:00+00:00,2026-02-18 04:00:00+00:00,8592319.39,76065847.0026,2.62118492,2.446633,1.92849916,0.479892
2026-02-18 05:00:00+00:00,2026-02-18 05:00:00+00:00,8598259.33,76000014.2179,2.64516129,2.450844,1.94370973,1.078308
2026-02-18 06:00:00+00:00,2026-02-18 06:00:00+00:00,8588599.85,76038194.653,2.65359083,2.473205,1.9467977,1.805334
2026-02-18 07:00:00+00:00,2026-02-18 07:00:00+00:00,8608504.14,76327311.3406,2.63953139,2.460687,1.93738397,1.901642
2026-02-18 08:00:00+00:00,2026-02-18 08:00:00+00:00,8611944.42,76749648.671,2.67130751,2.417267,1.96173469,2.861267
2026-02-18 09:00:00+00:00,2026-02-18 09:00:00+00:00,8513283.15,75708627.0529,2.67995132,2.328185,1.9748072,0.728791
2026-02-18 10:00:00+00:00,2026-02-18 10:00:00+00:00,8565375.22,76212437.684,2.69268293,2.256943,1.99345955,1.013038
2026-02-18 11:00:00+00:00,2026-02-18 11:00:00+00:00,8532383.88,75468109.5692,2.6979517,2.269822,1.99879144,0.486197
2026-02-18 12:00:00+00:00,2026-02-18 12:00:00+00:00,8512999.5,74676031.614,2.72632226,2.203405,2.02294056,0.778387
2026-02-18 13:00:00+00:00,2026-02-18 13:00:00+00:00,8598514.17,75311167.4491,2.71009174,2.224092,2.01676171,1.397972
2026-02-18 14:00:00+00:00,2026-02-18 14:00:00+00:00,8637162.97,75177866.4909,2.6720121,2.188173,1.99828326,2.135077
2026-02-18 15:00:00+00:00,2026-02-18 15:00:00+00:00,8651064.62,75930394.1697,2.66104756,2.115487,2.00273973,1.558469
2026-02-18 16:00:00+00:00,2026-02-18 16:00:00+00:00,8583982.82,75155625.6519,2.67357513,2.081705,2.00363385,0.358613
2026-02-18 17:00:00+00:00,2026-02-18 17:00:00+00:00,8620202.99,75394544.3615,2.66182259,2.07874,1.99261929,2.23666
2026-02-18 18:00:00+00:00,2026-02-18 18:00:00+00:00,8623553.48,75017170.98,2.65117683,2.067023,1.98819504,1.455988
